"location" "miles" "latitude" "longitude"
Hanover, VA" 71.5386218621539 -77.364245 37.833524
"Ewell School
20910 Caleb Jones Road
Ewell, MD" 72.1778405956017 -76.03091 37.99518
"Laurel Public Library
101 East Fourth Street
Laurel, DE" 72.8208788894378 -75.5707361 38.5562575
"Musselman-South Berkeley Community Library
126 Excellence Way
Inwood, WV" 73.086560710795 -78.0414767 39.3518554
"Mary Jane And James L. Bowman Library
871 Tasker Road
Stephens City, VA" 73.4947615602882 -78.192323 39.1014696
"Washington County Free Library
100 S. Potomac St
Hagerstown, MD" 73.6298952684891 -77.7212201 39.6402815
"Adams County Library System
140 Baltimore St
Gettysburg, PA" 73.7833643407197 -77.2307074 39.8288113
"Martinsburg-Berkeley Co. Public Library
101 West King Street
Martinsburg, WV" 73.784213546997 -77.9643799 39.4559664
"Handley Regional Library
100 W. Piccadilly St.
Winchester, VA" 74.0744760270063 -78.1664808 39.1871413
"Kent County Library
497 South Red Haven Lane
Dover, DE" 74.3916891506706 -75.5497831 39.0797073
"Pamunkey Regional Library - Upper King William Branch Library
694-J Sharon Road
King William, VA" 74.4046822830808 -77.1336334 37.7389536
"Delmar Public Library
101 North Bi-State Blvd
Delmar, DE" 74.5384982660977 -75.5743984 38.4573501
"New Oxford Area Library
122 North Peter Street
New Oxford, PA" 74.5709418026453 -77.0552701 39.8663446
"Cecil County Public Library - North East
106 West Cecil Avenue
North East, MD" 75.0403252216983 -75.9444611 39.6009725
"Wicomico Public Library
122 South Division Street
Salisbury, MD" 75.4694565869312 -75.6025363 38.3636232
"Glatfelter Memorial Library
101 Glenview Rd
Spring Grove, PA" 75.4848886379998 -76.8619026 39.8876336
"Village Library
35 C N. Main St.
Jacobus, PA" 75.7243794502387 -76.7095182 39.8829126
"North Berkeley Public Library
2363 Nestle Quarry Road
Falling Waters, WV" 75.846415692924 -77.856706 39.592477
"Cecil County Public Library - Chesapeake City
2527 Augustine Herman Highway
Chesapeake City, MD" 75.8850138102248 -75.8201486 39.5200508
"Alexander Hamilton Memorial Free Library
45 East Main Street
Waynesboro, PA" 75.9837664854284 -77.5764091 39.7551751
"Pamunkey Regional Library
7527 Library Drive
Hanover, VA" 76.1782180754942 -77.3664227 37.7625179
"Cecil County Public Library - Rising Sun
111 Colonial Way
Rising Sun, MD" 76.3418147552424 -76.056535 39.695269
"Somerset County Library
11767 Beechwood Street
Princess Anne, MD" 76.4038859960038 -75.692147 38.2044523
"Orange County Public Library
146a Madison Road
Orange, VA" 76.612801674302 -78.1123822 38.2465122
"Smyrna Public Library
107 South Main Street
Smyrna, DE" 77.0206965142161 -75.6045553 39.2995627
"Dover Public Library
45 South State Street
Dover, DE" 77.2659242573333 -75.5251509 39.1604538
"Appoquinimink Public Library
651 North Broad Street
Middletown, DE" 77.435099689999 -75.7174523 39.4558755
"Kaltreider-Benfer Library
147 S Charles St
Red Lion, PA" 77.6299480320129 -76.6059515 39.8980401
"Louisa County Library
881 Davis Highway
Mineral, VA" 77.8086517892799 -77.9223577 38.0201363
"Pamunkey Regional Library - Richard S. Gillis, Jr.-Ashland Branch Library
201 S. Railroad Avenue
Ashland, VA" 78.8239068082582 -77.4811934 37.758036
"Milford District Free Library
11 S.E. Front Street
Milford, DE" 78.8488436252131 -75.4274969 38.9127343
"East Berlin Community Library
105 Locust Street
East Berlin, PA" 79.0689653509136 -76.980283 39.937131
"Naylor Memorial Library
105 Potato Hill St.
Hedgesville, WV" 79.4109337948348 -77.9949236 39.5553225
"Madison County Library, Inc.
402 N Main St
Madison, VA" 79.4532553441012 -78.2547579 38.3832854
"Lancaster Community Library
235 School Street
Kilmarnock, VA" 79.6659076605233 -76.383211 37.713941
"Corbin Memorial Library
4 E. Main Street
Crisfield, MD" 79.7536033780685 -75.8432231 37.9814556
"Cecil County Public Library - Elkton
301 Newark Avenue
Elkton, MD" 79.8672769517105 -75.8373728 39.6186506
"Corbit-Calloway Memorial Library
115 High Street
Odessa, DE" 80.1063234176145 -75.6554989 39.4548682
"Pamunkey Regional Library - Lois Wickham Jones-Montpelier Branch Library
17205 Sycamore Tavern Lane
Montpelier, VA" 80.2520688174466 -77.688438 37.823282
"Wellington Resource Center And Computer Lab
303 Brooklyn Ave
York, PA" 80.5611177817987 -76.734146 39.9554015
"Strasburg Community Library
195 West King Street
Strasburg, VA" 80.7832296454468 -78.3634693 38.9895373
"Harbaugh Thomas Library
59 W. York Street
Biglerville, PA" 80.8530979632427 -77.249623 39.930603
"Sussex County Dept. Of Libraries
9 S. Dupont Highway
Georgetown, DE" 81.1622661442972 -75.3854728 38.6901134
"Georgetown Public Library
10 West Pine Street
Georgetown, DE" 81.1652150436811 -75.385569 38.688932
"Martin Memorial Library
159 East Market St
York, PA" 81.189505244948 -76.7241589 39.9637418
"York County Library System
159 East Market Street
York, PA" 81.189505244948 -76.7241589 39.9637418
"Jefferson Resource Center And Computer Lab
501 N. Pershing Ave.
York, PA" 81.4081747633031 -76.7350218 39.9677746
"Dover Area Community Library
3700-3 Davidsburg Rd.
Dover, PA" 81.8596039341101 -76.8368445 39.9793662
"Middlesex County Public Library
150 Grace Street
Urbanna, VA" 81.9401729295856 -76.5793444 37.6363299
"Lilian S. Besore Memorial Library
305 East Baltimore Street
Greencastle, PA" 81.9806412679753 -77.7217328 39.7884322
"Fort Valley Library
6190 Woodstock Tower Road
Fort Valley, VA" 83.0420269111241 -78.4227461 38.855496
"Martin Library At The Art Institute Of York
1409 Williams Road
York, PA" 83.5449005429785 -76.663816 39.9922779
"Oxford Public Library
48 South Second Street
Oxford, PA" 83.7117614345529 -75.980776 39.7846
"Orange County Public Library - Gordonsville Branch
319 N. Main Street
Gordonsville, VA" 84.0400239889294 -78.1883498 38.138854
"Pamunkey Regional Library - Atlee Branch Library
9161 Atlee Road
Mechanicsville, VA" 84.1829547054201 -77.4007448 37.6493374
"Quarryville Library Center
357 Buck Road
Quarryville, PA" 84.6804115140175 -76.174953 39.891177
"Milton Public Library
121 Union St
Milton, DE" 84.8037866277806 -75.3109706 38.7785669
"Martin Library At Manchester Township
3200 Farmtrail Road
York, PA" 84.9777031789105 -76.753609 40.0208815
"Henrico County Public Library - North Park
8508 Franconia Road
Henrico, VA" 85.5010029264691 -77.4415138 37.6407952
"Page Public Library
100 Zerkel Street
Luray, VA" 85.531254509283 -78.4595224 38.663876
"Pamunkey Regional Library - Mechanicsville Branch Library
7461 Sherwood Crossing Place
Mechanicsville, VA" 85.5616376011738 -77.3442535 37.613744
"Kreutz Creek Valley Library Center
66 Walnut Springs Rd.
Hellam, PA" 85.7090307477547 -76.5826199 40.0135456
"Pamunkey Regional Library - Cochrane Rockville Branch Library
16600 Pouncey Tract Road
Rockville, VA" 85.7612554439749 -77.6796277 37.725774
"Henrico County Public Library - Glen Allen
10501 Staples Mill Road
Glen Allen, VA" 85.8372684689297 -77.527582 37.663393
"Franklin County Library System
101 Ragged Edge Road South
Chambersburg, PA" 86.380765742187 -77.5927888 39.918467
"Franklin County Library System Bookmobile - Outreach
101 Ragged Edge Rd S
Chambersburg, PA" 86.380765742187 -77.5927888 39.918467
"Grove Family Library
101 Ragged Edge Rd South
Chambersburg, PA" 86.380765742187 -77.5927888 39.918467
"Henrico County Public Library - Twin Hickory
5001 Twin Hickory Road
Glen Allen, VA" 86.6096282513333 -77.595037 37.6760487
"Newark Free Library
750 Library Ave.
Newark, DE" 86.7787425937252 -75.7367903 39.6824643
"Millsboro Public Library
217 West State Street
Millsboro, DE" 86.8433318269068 -75.2960846 38.5941595
"Worcester County Library - Pocomoke City
301 Market St.
Pocomoke City, MD" 87.1322269845384 -75.5662444 38.0741289
"Bear Public Library
101 Governors Place
Bear, DE" 87.5488402370149 -75.6600209 39.6350841
"Pamunkey Regional Library - West Point Branch Library
721 Main Street
West Point, VA" 87.5907560612111 -76.7966534 37.5321175
"Delaware City Public Library
250 Fifth Street
Delaware City, DE" 87.5965004310203 -75.5921141 39.572094
"Henrico County Public Library - Municipal Government Law
4301 E. Parham Rd.
Henrico, VA" 87.7637928181112 -77.5152934 37.6288605
"Columbia Public Library
24 South Sixth St
Columbia, PA" 88.0828069135854 -76.4976454 40.0344807
"Henrico County Public Library - Dumbarton
6800 Staples Mill Road
Henrico, VA" 88.5267917643212 -77.4968666 37.6109216
"Richmond Public Library - Ginter Park
1200 Westbrook Avenue
Richmond, VA" 88.5741941937059 -77.4541332 37.597106
"William Bill Kibler Memorial Library
140 East Main St.
Stanley, VA" 88.8336986800735 -78.5043035 38.5754889
"Coyle Free Library
102 North Main St
Chambersburg, PA" 89.3001662309497 -77.6606277 39.9392327
"Lancaster Public Library West - Mountville Branch
120 College Avenue
Mountville, PA" 89.5854478819084 -76.4266082 40.0425608
"Henrico County Public Library
1001 N. Laburnum Avenue
Henrico, VA" 89.7052599205527 -77.3725762 37.5579652
"Henrico County Public Library - Bookmobile
1001 N. Laburnum Ave.
Henrico, VA" 89.7052599205527 -77.3725762 37.5579652
"Richmond Public Library - North Avenue
2901 North Avenue
Richmond, VA" 89.9280787880611 -77.4325385 37.5701591
"Henrico County Public Library - Tuckahoe
1901 Starling Drive
Henrico, VA" 90.0820109570323 -77.5667374 37.6100268
"Shuts Environmental Library
3 Natures Way
Lancaster, PA" 90.172245527743 -76.2773151 40.0130075
"Strasburg-Heisler Library
143 Precision Ave
Strasburg, PA" 90.1882825769974 -76.1910602 39.9854065
"Capon Bridge Public Library
po box 88
Capon Bridge, WV" 90.3315429013582 -78.4361189 39.2981565
"Kirkwood Highway Public Library
6000 Kirkwood Highway
Wilmington, DE" 90.3608730303315 -75.6787749 39.7108666
"Heritage Public Library - New Kent Location
6215-D Chesapeake Circle
New Kent, VA" 90.6223821347053 -77.026478 37.491269
"Avon Grove Free Library
117 Rosehill Avenue
West Grove, PA" 90.7990211576601 -75.825355 39.8224791
"Green County Library
222 Main Street
Stanardsville, VA" 90.8947692537327 -78.4378815 38.2974569
"Middlesex County Public Library - Deltaville Branch
35 Lovers Lane
Deltaville, VA" 90.9216790314338 -76.3368124 37.5543864
"Shenandoah County Library
514 Stony Creek Blvd.
Edinburg, VA" 90.9239209775959 -78.5700728 38.8274436
"Richmond Public Library - West End
5420 Patterson Avenue
Richmond, VA" 90.9560341793064 -77.5112211 37.5776448
"Frankford Public Library
8 Main Street
Frankford, DE" 91.138803524124 -75.234756 38.517152
"Henrico County Public Library - Gayton
10600 Gayton Road
Henrico, VA" 91.1536204522387 -77.607379 37.607806
"Henrico County Public Library - Sandston
23 E. Williamsburg Rd.
Sandston, VA" 91.1668854977379 -77.3124745 37.5224335
"Dillsburg Area Public Library
17 South Baltimore Street
Dillsburg, PA" 91.2514802180702 -77.035075 40.110499
"Worcester County Library - Snow Hill
307 N Washington Street
Snow Hill, MD" 91.2802408838151 -75.3942951 38.178164
"Lancaster Public Library
125 North Duke St
Lancaster, PA" 91.4700592500204 -76.3037907 40.0406808
"Richmond Public Library - East End
2414 R Street
Richmond, VA" 91.5496442163886 -77.4114218 37.5397634
"Saint Thomas Library
30 School House Road
St Thomas, PA" 91.6881928090117 -77.7978607 39.917798
"Department Of Community Services
87 Reads Way
New Castle, DE" 91.7490668903911 -75.6130469 39.6858807
"Richmond Public Library - Belmont
3100 Ellwood Avenue
Richmond, VA" 91.8319379783362 -77.4796445 37.5543788
"Richmond Public Library
101 East Franklin Street
Richmond, VA" 91.896005143305 -77.4424796 37.5427793
"Morgan County Public Library
105 Congress St.
Berkeley Springs, WV" 92.132894769902 -78.226709 39.6278754
"New Castle Public Library
424 Delaware Street
New Castle, DE" 92.5232400525006 -75.5658545 39.6608919
"Milanof-Schock Library
1184 Anderson Ferry Rd.
Mount Joy, PA" 92.5797089896204 -76.5125773 40.1038694
"Amelia S Givin Library
114 North Baltimore Ave
Mt Holly Springs, PA" 92.7527862249822 -77.1890654 40.1164962
"Selbyville Public Library
11 Main Mccabe Street
Selbyville, DE" 92.7798307102245 -75.2220404 38.4587531
"Salem Free Public Library
112 W. Broadway
Salem, NJ" 92.8827154040373 -75.4700164 39.5727211
"Shippensburg Public Library
73 W King St
Shippensburg, PA" 93.1904741678554 -77.5234511 40.0497966
"Moores Memorial Library
326 N Bridge St
Christiana, PA" 93.2929615528964 -75.99789 39.95852
"Hockessin Public Library
1023 Valley Rd.
Hockessin, DE" 93.3409008767447 -75.7012941 39.7882881
"Atglen Public Library
413 Valley Avenue
Atglen, PA" 93.3680730662636 -75.9748478 39.9490837
"Richmond Public Library - Hull Street
1400 Hull Street
Richmond, VA" 93.4729770912776 -77.445698 37.5195444
"Elsmere Public Library
30 Spruce Ave.
Wilmington, DE" 93.5967602467082 -75.6012638 39.7157123
"Manheim Township Public Library
595 Granite Run Drive
Lancaster, PA" 93.6260198994332 -76.3209319 40.0783644
"Library System Of Lancaster County
1866 Colonial Village Ln, Suite 107
Lancaster, PA" 93.6301699389991 -76.2346255 40.05383
"Pamunkey Regional Library - Goochland Branch Library
3075 River Road West
Goochland, VA" 93.8473040260292 -77.8876794 37.6924987
"Pennsville Public Library
190 S. Broadway
Pennsville, NJ" 93.8495614971075 -75.517563 39.6455125
"Pequea Valley Public Library - Gap Branch
875 Houston Run Dr., Suite 220
Gap, PA" 93.9104944522406 -76.0382282 39.9866028
"Lewes Public Library
111 Adams Avenue
Lewes, DE" 93.9415410844368 -75.1418495 38.7676529
"Red Land Community Library
48 Robin Hood Dr
Etters, PA" 94.0096666353679 -76.8202061 40.1546834
"Richmond Public Library - Westover Hills
1408 Westover Hills Boulevard
Richmond, VA" 94.1012650847689 -77.4885082 37.5219928
"Garfield Park Lending Library
26 Karlyn Drive
New Castle, DE" 94.5288670806944 -75.5617829 39.7018997
"Elsmere Public Library
30 Spruce Ave
Elsmere, DE" 94.7250801794465 -75.602844 39.7410352
"Fort Loudon Community Library
210 Mullen Street
Fort Loudon, PA" 94.7631849097255 -77.906399 39.9151728
"Elizabethtown Public Library
10 South Market Street
Elizabethtown, PA" 94.8553316035058 -76.6059922 40.1509426
"Mt. Jackson Community Library
5901 Main Street
Mt. Jackson, VA" 94.8985972177356 -78.6421874 38.7477401
"Bon Air Library
9103 Rattlesnake Road
Richmond, VA" 95.0545985174964 -77.5656814 37.531314
"Pequea Valley Public Library
31 Center Street
Intercourse, PA" 95.2367647077756 -76.108247 40.036179
"Henrico County Public Library - Varina
2001 Library Road
Henrico, VA" 95.2508342881676 -77.3763476 37.4751876
"Parkesburg Free Library
105 West St
Parkesburg, PA" 95.4836730061111 -75.918493 39.95793
"Worcester County Library - Berlin
220 North Main St.
Berlin, MD" 95.6172094833087 -75.2203778 38.3281534
"Shenandoah Community Library
418 S. Third Street (Rt. 340)
Shenandoah, VA" 96.0591418682805 -78.6147693 38.4802365
"Bayard Taylor Memorial Library
216 East State Street
Kennett Square, PA" 96.0667355388099 -75.7094999 39.8471321
"Richmond Public Library - Broad Rock
4820 Warwick Road
Richmond, VA" 96.4232548443944 -77.4797977 37.4838018
"Woodlawn Library
2020 West Ninth Street
Wilmington, DE" 96.5354974916409 -75.5717688 39.7537972
"Lancaster Public Library - Leola Branch
46 Hillcrest Avenue
Leola, PA" 96.6981499705375 -76.1863206 40.086559
"New Market Area Library
160 E. Lee Street
New Market, VA" 96.9974269286421 -78.6705645 38.6460668
"Wilmington Institute Library
10th And Market Streets
Wilmington, DE" 97.0920013873857 -75.5477358 39.7455423
"Middletown Public Library
20 North Catherine St
Middletown, PA" 97.119232663452 -76.7323864 40.1956602
"Worcester County Library - Ocean Pines
11107 Cathell Rd.
Ocean Pines, MD" 97.2216533241548 -75.1663133 38.3798894
"Rehoboth Beach Public Library
226 Rehoboth Avenue
Rehoboth Beach, DE" 97.2864102054799 -75.0830681 38.7155992
"Elkton Community Library
106 N. Terrace Avenue
Elkton, VA" 97.8314861854645 -78.623897 38.408351
"Gloucester Library
6920 Main St.
Gloucester, VA" 97.9936255046277 -76.5197161 37.4091222
"Manheim Community Library
15 East High St
Manheim, PA" 98.126137777194 -76.3945412 40.1639315
"James City County Library
7770 Croaker Rd.
Williamsburg, VA" 98.3446526535804 -76.770995 37.377573
"Williamsburg Regional Library
7770 Croaker Road
Williamsburg, VA" 98.3446526535804 -76.770995 37.377573
"Joseph T. Simpson Public Library
16 N Walnut St
Mechanicsburg, PA" 98.3802452396282 -77.0029068 40.2157679
"Paw Paw Public Library
250 Moser Avenue
Paw Paw, WV" 98.4258874260913 -78.45797 39.527705
"North Wilmington Library
3400 North Market St.
Wilmington, DE" 98.4838880016376 -75.5271712 39.7580572
"Lititz Public Library
651 Kissel Hill Road
Lititz, PA" 98.5657395246554 -76.2944432 40.1469062
"Bosler Free Library
158 West High St
Carlisle, PA" 98.5873721117855 -77.193362 40.2015629
"Fulton County Library
227 North First St
Mcconnellsburg, PA" 98.8262686886705 -77.9993866 39.9354272
"Bridgeton Free Public Library
150 E. Commerce Street
Bridgeton, NJ" 98.8468284341752 -75.2318444 39.428565
"John Graham Public Library
9 Parsonage St
Newville, PA" 99.0213293660494 -77.4004927 40.1713174
"New Cumberland Public Library
1 Benjamin Plaza
New Cumberland, PA" 99.0861955320887 -76.8737026 40.2289333
"Mathews Memorial Library
251 Main Street
Mathews, VA" 99.13590359433 -76.320945 37.433448
"Northside Library
300 Albemarle Square
Charlottesville, VA" 99.2041633730589 -78.4712426 38.0820361
"Fluvanna County Public Library
214 Commons Blvd.
Palmyra, VA" 99.2901083766554 -78.2771385 37.8661976
"Midlothian Library
521 Coalfield Rd.
Midlothian, VA" 99.3139620390967 -77.6527822 37.4944244
"Meadowdale Library
4301 Meadowdale Blvd.
Richmond, VA" 99.343979459404 -77.4746604 37.4377107
"Eastern Shore Public Library
23610 Front St.
Accomac, VA" 99.7313865582374 -75.6621541 37.7200317
"Cumberland County Library
800 E. Commerce Street
Bridgeton, NJ" 99.923595126059 -75.2064581 39.4235901
"Laprade Library
9000 Hull Street Rd.
Richmond, VA" 99.9314035612063 -77.5600099 37.4534119
"Cleve J. Fredricksen Library
100 North 19th Street
Camp Hill, PA" 99.9812871029669 -76.9169945 40.2416644
